iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
1,1.0,0.0,1.0000000073978572,6.345481751157678e-09,0.21578386490382118,PASS,PASS,none,Solve_Succeeded,22.272696401999838,283,initial,69,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.0614063695299914e-11,0.006204481666069443,1.6751030058969558e-11,6.595066811454277e-06
2,0.5,0.0,0.5000000097935422,8.061384275392935e-09,1.220348913472243,PASS,PASS,none,Solve_Succeeded,20.994976576000226,179,slow,80,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.1638643181503493e-12,0.014045223086625246,3.3329542713855534e-12,5.41682614574372e-06
3,0.25,0.0,0.2500000026134165,1.201693396700454e-08,2.4758001134433507,PASS,PASS,none,Solve_Succeeded,20.946809209000094,118,slow,76,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.5757418978103736e-10,0.071938801000945,2.402160107858882e-10,1.348412127783658e-07
4,0.125,0.0,0.12500000994875057,4.835014960689714e-07,3.4729008528368537,PASS,PASS,none,Solve_Succeeded,24.09348808300001,58,slow,94,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.203878130431829e-12,0.039256645242087676,3.3500554926826248e-12,6.63836655303688e-10
5,0.0625,0.0,0.06250000997404394,7.200070314267171e-10,4.151319097642988,PASS,PASS,none,Solve_Succeeded,19.40056667099998,29,slow,71,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.210738003395681e-12,0.07588907801378025,3.343073281097842e-12,1.1325146208505128e-09
6,0.03125,0.0,0.03125000998632372,5.248381022317228e-09,4.578846686130675,PASS,PASS,none,Solve_Succeeded,26.59968315399965,23,slow,83,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.213377986557822e-12,0.14388240054874799,3.338152247941728e-12,2.262177236715706e-09
7,0.015625,0.0,0.015625009974302932,9.471111083669999e-05,4.838183998483606,PASS,PASS,none,Solve_Succeeded,20.167002182000033,14,slow,62,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.68600721561373e-12,0.18563445614900786,1.0076214047319055e-11,1.3653140601449742e-08
8,0.0078125,0.0,0.007812509989037115,1.4662959713950159e-05,4.995022017554128,PASS,PASS,none,Solve_Succeeded,11.019594866000261,9,slow,35,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.636573567033009e-12,0.2582046632425525,6.985143363602594e-12,1.8050275618899262e-08
9,0.00390625,0.0,0.003906259993671813,2.938877684775191e-06,5.0898053123807045,PASS,PASS,none,Solve_Succeeded,16.052914077999958,7,slow,44,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.077010779455315e-12,0.3051138947137917,-1.9949286523110358e-10,2.1305605357010463e-08
10,0.001953125,0.0,0.0019531349976924127,1.4057945241924275e-09,5.146646406675726,PASS,PASS,none,Solve_Succeeded,13.990537527000015,9,slow,38,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.213377986557822e-12,0.36914160721504524,-7.2136178207233e-10,2.313226368885768e-08
11,0.0009765625,0.0,0.0009765724984232497,4.636160171987824e-10,5.180749011814841,PASS,PASS,none,Solve_Succeeded,11.572913499000606,9,slow,34,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.9770949402374227e-11,0.39518182524057766,-1.757751686747903e-10,4.626630448618682e-08
12,0.00048828125,0.0,0.000488291248703503,8.753723219380449e-10,5.200836118742942,PASS,PASS,none,Solve_Succeeded,13.001166039000054,9,slow,35,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.2133779865578215e-12,0.5494556166365668,-4.46944754617698e-10,9.25417139818832e-08
13,0.000244140625,0.0,0.00024415062386595515,9.554167005286496e-09,5.212038107855088,PASS,PASS,none,Solve_Succeeded,9.582419029999983,7,slow,28,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.2133779865578215e-12,0.6418018523439527,3.3332933281252117e-12,1.8513600737622413e-07
14,0.0001220703125,0.0,0.00012208031146109647,2.2840562919474155e-10,5.218108374628265,PASS,PASS,none,Solve_Succeeded,8.264562710999598,6,slow,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.2133779865578215e-12,0.7017188049168478,3.333263290921949e-12,3.7062012641096493e-07
15,6.103515625e-05,0.0,6.104515526976931e-05,6.360070984407981e-09,5.22130699576484,PASS,PASS,none,Solve_Succeeded,8.510730462000538,8,slow,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.2133779865578215e-12,0.7486233657133801,3.333248267274481e-12,7.428969446370767e-07
16,3.0517578125e-05,0.0,3.052757718079957e-05,3.64815810267622e-10,5.222955718123122,PASS,PASS,none,Solve_Succeeded,7.701185990999875,8,slow,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.2133779865578215e-12,0.7886469620888772,3.33324090999719e-12,1.4658592933097083e-06
