iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
1,1.0,0.0,1.000000009213703,3.9469472135067463e-10,0.23175027257826128,PASS,PASS,none,Solve_Succeeded,8.28707989600116,975,initial,54,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.0377062817590847e-12,0.002668750189198531,9.999875571069979e-12,6.926688363638589e-05
2,0.5,0.0,0.5000000096870661,1.848099193879593e-08,1.2491574838522757,PASS,PASS,none,Solve_Succeeded,10.511438014000305,495,slow,71,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.0751750549102142e-12,0.006290572537353661,9.99924018054133e-12,4.450944669835997e-05
3,0.25,0.0,0.2500000098466393,3.8705757999732415e-11,2.4862373883735405,PASS,PASS,none,Solve_Succeeded,14.756791341998905,276,slow,85,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.0945119105643255e-12,0.012906186943038656,1.0000145934842034e-11,4.062913502966245e-07
4,0.125,0.0,0.12500000992605517,4.27173567190027e-07,3.4618845964465725,PASS,PASS,none,Solve_Succeeded,13.245665377000478,36,slow,82,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1041519917718877e-12,0.027746204363239404,1.0086059437532197e-11,1.1706346878982556e-09
5,0.0625,0.0,0.06250000996655347,1.1772050619029972e-08,4.127580865492982,PASS,PASS,none,Solve_Succeeded,12.688633914000093,21,slow,68,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.109339544499978e-12,0.06396132697466984,-3.329358038955896e-10,0.0015493115638789037
6,0.03125,0.0,0.03125000996410845,1.1121958042037416e-09,4.5413835910036635,PASS,PASS,none,Solve_Succeeded,11.166040505000637,12,slow,65,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.0460185261875763e-12,0.08305976802366177,1.844469702437786e-11,7.944808763676431e-09
7,0.015625,0.0,0.01562500993401242,2.3769905445310616e-06,4.799033666465685,PASS,PASS,none,Solve_Succeeded,9.801904722999097,6,slow,54,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.609301131340612e-12,0.0919328498505387,-3.883877368761542e-11,5.1203991104343964e-08
8,0.0078125,0.0,0.00781250994339902,3.7075114390489722e-06,4.959339040276613,PASS,PASS,none,Solve_Succeeded,10.91598906299987,6,slow,57,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.163812578985902e-12,0.09566516009892301,8.232511957416614e-11,1.41867981195462e-07
9,0.00390625,0.0,0.003906259995657848,1.9330571403752567e-05,5.059608428944289,PASS,PASS,none,Solve_Succeeded,3.591232458000377,3,slow,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1140800834060231e-12,0.09393112410030743,1.0002804059503775e-11,3.4442183342828824e-08
10,0.001953125,0.0,0.0019531349970746685,3.2819222772588474e-08,5.12227780335975,PASS,no_biactive,none,Solve_Succeeded,4.724909859998661,0,slow,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.8042995619644694e-12,0.08304882724855817,-9.430252949355713e-10,4.604472452517729e-08
11,0.0009765625,0.0,0.0009765724978139851,5.1430735501564045e-09,5.161394635265158,PASS,no_biactive,none,Solve_Succeeded,5.762818450999475,0,slow,35,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.843783454856142e-12,0.07650739508986029,-3.3781362428040065e-10,9.207705713237443e-08
12,0.00048828125,0.0,0.0004882912164550319,1.626934010508811e-09,5.185721709615627,PASS,no_biactive,none,Solve_Succeeded,3.105421824999212,0,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.20578927017746e-11,0.049593657665425686,1.9795301497998746e-10,3.4131962848798837e-06
13,0.000244140625,0.0,0.00024415062156723773,1.849639917564369e-10,5.203343760235945,PASS,no_biactive,none,Solve_Succeeded,3.038070955000876,0,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.335519610075161e-12,0.022885173013218275,5.6853787606287133e-11,2.0244724446600507e-06
