iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
1,1.0,0.0,1.0000000091681072,1.6809653669014324e-10,2.2137083987217716,PASS,PASS,none,Solve_Succeeded,198.35591476300033,9,initial,1976,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.480109173556959e-13,0.013254931909167593,2.499899988021422e-12,0.009010736318642822
2,0.5,0.0,0.5000000075524782,1.5904218447770901e-07,2.434130083664498,PASS,PASS,none,Solve_Succeeded,4.701015772000574,5,slow,46,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.5334244190200527e-12,0.005427270420384883,1.7043717210859673e-11,0.003732434882502004
3,0.25,0.0,0.25000000948112644,8.196506667834669e-10,2.5729841040788455,PASS,PASS,none,Solve_Succeeded,3.36025418600002,5,slow,38,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.57416567837219e-13,0.018506722815189145,2.667132690115461e-12,0.006147112216995629
4,0.125,0.0,0.12500000969691916,4.2962150362420384e-11,2.683940322821762,PASS,PASS,none,Solve_Succeeded,4.725880557999517,4,slow,48,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.202506359940572e-13,0.0031464669146884752,2.4998999852106305e-12,0.005840794341713897
5,0.0625,0.0,0.06250000374141064,3.081512491703853e-08,2.756812094422764,PASS,PASS,none,Solve_Succeeded,4.099355628999547,4,slow,42,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.4150296882757353e-11,0.003721592869684148,6.838278740280484e-11,0.002660250023659441
6,0.03125,0.0,0.031250003515109835,3.6187574951411755e-09,2.793537733882146,PASS,PASS,none,Solve_Succeeded,2.3279220920003354,3,slow,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1557298634863664e-11,0.007685454809667374,5.6090180912256136e-11,0.004451054710385172
7,0.015625,0.0,0.015624997843994296,1.157188818990448e-09,2.8104352516334665,PASS,PASS,none,Solve_Succeeded,2.1883460420003757,3,slow,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.0988443686783657e-11,0.0023357935371096823,1.019576540952641e-10,0.0026333028728086267
8,0.0078125,0.0,0.00781250232100096,4.898221844500586e-09,2.818177619703432,PASS,PASS,none,Solve_Succeeded,2.3853688439994585,3,slow,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.2724304640524776e-11,0.0023381791385475893,6.187355014110022e-11,0.0030457310808197227
9,0.00390625,0.0,0.00390625636624083,3.0946751759764694e-10,2.8219385925703273,PASS,PASS,none,Solve_Succeeded,2.9315295030000925,2,slow,30,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.044674131847424e-12,0.0021794571427889257,2.9396302386588405e-11,0.003066614867346891
10,0.001953125,0.0,0.001953133009283394,1.3002931619864857e-10,2.823794543900818,PASS,PASS,none,Solve_Succeeded,3.521488420999958,2,slow,34,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.3178007990384634e-12,0.002691100642144219,1.6132728278744368e-11,0.00416591328736752
11,0.0009765625,0.0,0.0009765694800485693,2.3268725347889367e-10,2.824716566318111,PASS,PASS,none,Solve_Succeeded,2.5704112249995887,2,slow,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.038211687901467e-12,0.00195032219515848,2.4496206662113193e-11,0.0028736483039041604
