iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
1,1.0,0.0,1.0000000089908907,7.353531894516152e-09,0.9562921320039639,PASS,PASS,none,Solve_Succeeded,193.00985208100064,202,initial,880,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.681840627948117e-12,0.009986124228495544,2.4998978938619175e-12,0.0002269647587145401
2,0.5,0.0,0.5000000084760237,2.8963879730872717e-07,1.0838776493519755,PASS,PASS,none,Solve_Succeeded,14.183602349000466,132,slow,68,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.691403740161348e-12,0.02270014952409077,6.9943857173042904e-12,0.00022521914248629495
3,0.25,0.0,0.2500000097585655,4.538634380458523e-10,1.1658692480133366,PASS,PASS,none,Solve_Succeeded,10.855846055999791,125,slow,53,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.1196548578514343e-12,0.01273413000374031,2.499899994901121e-12,0.0008593334162171088
4,0.125,0.0,0.12500000971637415,5.009689836577014e-09,1.2195881630872956,PASS,PASS,none,Solve_Succeeded,8.973983360000602,75,slow,44,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.0636236196558085e-12,0.025756021085820903,2.499899123794027e-12,0.00011519780262960171
5,0.0625,0.0,0.06250000979742344,4.32385884559541e-07,1.2469767905448026,PASS,PASS,none,Solve_Succeeded,11.457160877000206,57,slow,51,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.832466356197725e-12,0.02757665665784946,3.866286285669119e-12,0.0001454125335300865
6,0.03125,0.0,0.03125000924067088,9.767182647643804e-10,1.264850612519895,PASS,PASS,none,Solve_Succeeded,5.391591470000094,37,slow,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.035245640147724e-12,0.03302860270137385,7.1585559600392134e-12,0.00014860306747943458
7,0.015625,0.0,0.015625009741654556,2.453336093305447e-10,1.2730937763003438,PASS,PASS,none,Solve_Succeeded,6.6289495760001955,25,slow,34,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.194210704461899e-12,0.03551952957633292,2.4999000187707935e-12,0.00015393737148218465
8,0.0078125,0.0,0.00781250972576426,5.907889659255428e-10,1.2768373903837165,PASS,PASS,none,Solve_Succeeded,4.875999615999717,18,slow,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.1715915641642724e-12,0.03703441717926517,2.4998937794354837e-12,0.00015375308147238503
9,0.00390625,0.0,0.003906259707957627,1.2675333467445094e-10,1.2787043608694504,PASS,PASS,none,Solve_Succeeded,5.847790180000629,16,slow,28,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.186624611922162e-12,0.037236961964222264,2.4999000277005107e-12,0.0001555245180129896
10,0.001953125,0.0,0.0019531346934345446,2.8018830243686614e-11,1.2796338299599066,PASS,PASS,none,Solve_Succeeded,4.983050210000329,11,slow,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.199233884423575e-12,0.03737337356056202,2.499900027842406e-12,0.0001549242328687445
11,0.0009765625,0.0,0.0009765721865682947,6.227433466157809e-11,1.2800967628097064,PASS,PASS,none,Solve_Succeeded,5.733963689999655,5,slow,28,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.2055795437930676e-12,0.037410610405434884,2.4999000278819323e-12,0.0001547776083064273
12,0.00048828125,0.0,0.0004882909281295888,5.302159180459176e-10,1.280327777184692,PASS,PASS,none,Solve_Succeeded,7.847797415000059,4,slow,36,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.2088037241114824e-12,0.03740912486195672,2.4999000279833855e-12,0.00015442444635064705
13,0.000244140625,0.0,0.00024415030315382106,4.0757285045577626e-10,1.2804433145795107,PASS,PASS,none,Solve_Succeeded,6.01557067900012,6,slow,28,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.2104606972775326e-12,0.03740898044994635,2.499900027925938e-12,0.00015337812988951358
14,0.0001220703125,0.0,0.0001220799906641566,1.513293223370793e-11,1.2805011052144561,PASS,PASS,none,Solve_Succeeded,6.7146273239995935,5,slow,32,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.211290109656957e-12,0.037409113956864797,2.499900027963547e-12,0.00015356913696478833
15,6.103515625e-05,0.0,6.104483440188101e-05,8.773939641565452e-11,1.280530005752372,PASS,PASS,none,Solve_Succeeded,7.6682969940002295,4,slow,37,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.2117032381048605e-12,0.03740930669110917,2.4998958048158066e-12,0.00015091427195751265
16,3.0517578125e-05,0.0,3.052725630138595e-05,1.532527079061469e-11,1.2805444572984126,PASS,PASS,none,Solve_Succeeded,10.92745184100022,4,slow,51,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.2119122769974953e-12,0.03740959038262979,2.4999000244643657e-12,0.0001536395557857561
17,1.52587890625e-05,0.0,1.526814771026268e-05,8.390057686146271e-10,1.2805517012988286,PASS,PASS,none,Solve_Succeeded,5.9447607169995536,4,slow,28,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.399331600938928e-12,0.0374110452552284,4.980556775805515e-12,0.00015059971694613932
18,7.62939453125e-06,0.0,7.639072666385165e-06,2.72607222301331e-10,1.2805552966880545,PASS,PASS,none,Solve_Succeeded,5.631178855000144,4,slow,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.2120669511204827e-12,0.0374110541789135,2.4998970767778973e-12,0.000153051703279268
