iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
1,1.0,0.0,0.9999999967176542,2.628707178042866e-06,1.0838777726690672,PASS,PASS,none,Solve_Succeeded,62.97090947700053,114,initial,287,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.910035548313992e-11,0.012298210157138646,3.074428666498679e-11,0.00022396670083858915
2,0.5,0.0,0.5000000095397161,1.6746108575212217e-10,1.1658692519837077,PASS,PASS,none,Solve_Succeeded,16.430590384000425,110,slow,69,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.4084024555518435e-11,0.0063670673266585775,-3.691143428109817e-12,0.000854659113420619
3,0.25,0.0,0.2500000094319355,1.1916164027736542e-09,1.2195881671064641,PASS,PASS,none,Solve_Succeeded,13.009221081999385,61,slow,59,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.4925226082834446e-11,0.01287803144955411,-3.423952374645669e-10,0.00011796580948775729
4,0.125,0.0,0.12500000942852837,3.4837342545763027e-09,1.2469767901284758,PASS,PASS,none,Solve_Succeeded,10.346048510999935,47,slow,43,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.5621881884919887e-12,0.013788341889651392,2.4999000119604406e-12,0.0001502291976170876
5,0.0625,0.0,0.06250000946948366,9.916502567472604e-10,1.2648505899771536,PASS,PASS,none,Solve_Succeeded,7.782368252000197,27,slow,34,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-2.643494863346219e-10,0.016514319216962923,-1.2656231269310292e-10,0.00015420832235282133
6,0.03125,0.0,0.03125000948330493,3.323878464134289e-10,1.273093782729076,PASS,PASS,none,Solve_Succeeded,9.551028454000516,20,slow,39,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.2120514157882185e-11,0.01775942545742588,-1.4630460707667988e-10,0.0001557804115764452
7,0.015625,0.0,0.015625009451528286,6.710299377786499e-10,1.276837396869104,PASS,PASS,none,Solve_Succeeded,7.80180576300063,15,slow,34,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.5857454941968833e-12,0.018517209016474512,2.4998912510539465e-12,0.0001535898989206428
8,0.0078125,0.0,0.007812509415915141,9.928156170443958e-11,1.2787043673599083,PASS,PASS,none,Solve_Succeeded,6.88122369300072,11,slow,31,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.5932623510434921e-12,0.018618481253759724,2.499900027700262e-12,0.00015552086636009963
9,0.00390625,0.0,0.003906259386868961,3.909446176146181e-11,1.2796338364372226,PASS,PASS,none,Solve_Succeeded,5.949050051000086,10,slow,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.5995669875956584e-12,0.0186866868875306,2.4999000278425346e-12,0.00015492614965346334
10,0.001953125,0.0,0.001953134373136452,1.0068804358367847e-10,1.2800967692801775,PASS,PASS,none,Solve_Succeeded,4.674540131999493,5,slow,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.602739818178027e-12,0.018705305079852252,2.4999000278819783e-12,0.00015477825163452122
11,0.0009765625,0.0,0.0009765718562591804,2.8312842608596567e-10,1.2803277836554559,PASS,PASS,none,Solve_Succeeded,5.523649364999983,6,slow,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.6043519087657238e-12,0.018704562326883768,2.4999000279824166e-12,0.00015441017295746043
12,0.00048828125,0.0,0.0004882906063072686,3.8369669393785097e-10,1.2804433210668356,PASS,PASS,none,Solve_Succeeded,5.316892623000058,5,slow,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.6051802880718007e-12,0.018704490133263453,2.4999000223436297e-12,0.00015305724972935217
13,0.000244140625,0.0,0.00024414998132316074,3.150077659656858e-11,1.2805011116966512,PASS,PASS,none,Solve_Succeeded,5.7260685840001315,4,slow,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.6055948009809164e-12,0.01870455677472178,2.4999000073674124e-12,0.00015219354682965026
14,0.0001220703125,0.0,0.00012207811807847616,2.231332755283505e-09,1.2805300559560564,PASS,PASS,none,Solve_Succeeded,7.496497525999985,4,slow,32,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.472387197683044e-12,0.0187049496113511,8.519266077087824e-12,0.00014702135381381405
15,6.103515625e-05,0.0,6.104289539939321e-05,1.320696421724997e-09,1.280544508251269,PASS,PASS,none,Solve_Succeeded,8.82247355600066,4,slow,38,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.639368039941167e-12,0.01870540343140815,8.77870434295459e-12,0.00014925665121947934
