iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
1,1.0,0.0,1.0000000081931446,1.3705263656514003e-11,3.290555149539038,PASS,PASS,none,Solve_Succeeded,55.82205156600003,47,initial,325,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.5895953032767045e-12,0.005440180799249828,4.66115876180989e-13,0.0007049179869732716
2,0.5,0.0,0.49999999824144997,2.359295989476373e-09,3.3137976575860697,PASS,PASS,none,Solve_Succeeded,10.056278484999893,25,slow,61,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.651977717827195e-12,0.0066590061555316105,1.6599379593579957e-11,0.0005188727832181852
3,0.25,0.0,0.2500000079596075,1.4584700374492554e-10,3.330503066792223,PASS,PASS,none,Solve_Succeeded,4.272640141000011,12,slow,31,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.2969147148968227e-12,0.0032115894695825386,2.499899990467103e-12,0.0005878766879642972
4,0.125,0.0,0.12500000795243776,1.7404696017742083e-09,3.340544200617614,PASS,PASS,none,Solve_Succeeded,3.872268197000267,7,slow,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.3004694522183802e-12,0.004599628596893846,2.499899998061146e-12,0.0005918900878853826
5,0.0625,0.0,0.06250000832342477,1.9876876256041953e-09,3.346286376974681,PASS,PASS,none,Solve_Succeeded,5.186628232000203,8,slow,31,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.3227412020062175e-12,0.00502485722920169,2.4961037135972344e-12,0.0005959360914453008
6,0.03125,0.0,0.03125000869215553,6.1792027422538965e-09,3.3490277342056936,PASS,PASS,none,Solve_Succeeded,4.647175787999913,7,slow,29,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.323532642427401e-12,0.0068527261865580944,2.4997291412634264e-12,0.0006134819294874486
7,0.015625,0.0,0.015625008887419602,1.1255730028580935e-10,3.350326056992625,PASS,PASS,none,Solve_Succeeded,4.426167805999739,5,slow,28,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.3240000223535219e-12,0.007260857318522776,2.4998999964208027e-12,0.0007006322272554936
8,0.0078125,0.0,0.007812490632415527,2.588875448218675e-09,3.350997622647508,PASS,PASS,none,Solve_Succeeded,2.76578265299986,4,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.4838179482308546e-11,0.01875612780679132,4.6887527427598177e-11,0.0006190242228133847
9,0.00390625,0.0,0.003906254858734988,7.966640615426901e-10,3.3513433748692725,PASS,PASS,none,Solve_Succeeded,3.3151631619998625,4,slow,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.859511706600205e-12,0.007768420201139486,1.2947891788522981e-11,0.000628395781023193
10,0.001953125,0.0,0.001953132417464875,3.29832027203419e-10,3.351518837997194,PASS,PASS,none,Solve_Succeeded,2.9862291450003795,4,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.510254404017391e-12,0.00785714237795094,6.625559252642617e-12,0.0006351635964850917
11,0.0009765625,0.0,0.0009765715347274662,3.7215706646958576e-11,3.3516072127305594,PASS,PASS,none,Solve_Succeeded,3.3108377700000347,3,slow,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.3244769325100399e-12,0.00789854270003983,2.4998999960113834e-12,0.0006962994734147763
12,0.00048828125,0.0,0.0004882893581661704,2.450544104540846e-10,3.3516515810915974,PASS,PASS,none,Solve_Succeeded,3.0763878459997613,3,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.602125448003813e-12,0.00791847431854395,4.911324741747471e-12,0.0006445556726469666
