iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
1,1.0,0.0,1.0000000099966144,1.687538997430238e-14,-361.39334573277466,PASS,no_biactive,none,Solve_Succeeded,0.04441749099999015,0,initial,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.0040793671234631e-13,7.894990235617351e-11,1.2663168926353162e-12,10.829294978569187
2,0.5,0.0,0.500000000000051,0.4949177057031232,-358.5113025201895,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.009635833999993793,0,slow,5,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.0,0.0,11.043605608587287
3,0.25,0.0,0.2500000000000234,0.44216168460479377,-356.8156729552079,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.009408719000020938,0,slow,5,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.0,0.0,11.202567837521428
4,0.125,0.0,0.12500000000000192,0.40094911059251137,-355.8404619661585,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.009769462000008389,0,slow,5,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.0,0.0,11.322511555865363
5,0.0625,0.0,0.06250000000002681,0.37163988678840887,-355.2982972049267,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.009441014999993058,0,slow,5,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.0,0.0,11.407103289351452
6,0.03125,0.0,0.031250000000007896,0.3530306340023115,-355.0073858436938,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.00960935799997742,0,slow,5,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.0,0.0,11.460831138092537
7,0.0078125,0.0,0.007812500000011604,0.33646344697698716,-354.7780114092882,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.009337882000011177,0,superlinear,5,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.0,0.0,11.508770990325193
8,0.001953125,0.0,0.001953125000002356,0.33187474139577755,-354.71892354156057,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.007730282000011357,0,superlinear,4,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.0,0.0,11.522073802785501
9,0.00048828125,0.0,0.0004882812500002927,0.330695588633521,-354.70403307162064,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.007695931000000655,0,superlinear,4,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.0,0.0,11.525494135333034
10,0.0001220703125,0.0,0.00012207031255847468,0.3303987288216409,-354.70030288290195,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.005818425000029492,0,superlinear,3,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.0,0.0,11.526355354841352
11,3.0517578125e-05,0.0,3.051757814358153e-05,0.3303243832051419,-354.6993698598717,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.0059540339999557546,0,superlinear,3,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.0,0.0,11.526571046849302
12,7.62939453125e-06,0.0,7.62939453189854e-06,0.33030578861582693,-354.699136574332,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.0063090589999887925,0,superlinear,3,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.0,0.0,11.526624994103859
13,1.9073486328125e-06,0.0,1.907348641034644e-06,0.33030113945663275,-354.699078251085,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.005982305000031829,0,superlinear,3,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.0,0.0,11.526638482434182
14,4.76837158203125e-07,0.0,4.768371688869799e-07,0.33029997713483794,-354.6990636701569,PASS,no_biactive,none,Search_Direction_Becomes_Too_Small,0.006592840999985583,0,superlinear,3,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,0.0,0.0,11.526641854611567
