iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
1,0.2872269705072883,0.0,0.28722698049918804,1.7763568394002505e-15,-4.639848466620269,PASS,no_biactive,none,Solve_Succeeded,0.014745868000318296,0,initial,8,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.2622655521938965e-11,4.7626979180397974e-11,7.309956614224355e-12,2.758156954354655e-11
2,0.14361348525364415,0.0,0.1436134952479091,1.1657341758564144e-15,-4.195684761890469,PASS,no_biactive,none,Solve_Succeeded,0.00931355900138442,0,slow,6,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.2124655555258146e-11,8.907607194826567e-11,7.816954857812453e-12,3.1472037438016267e-11
3,0.07180674262682207,0.0,0.07180675262243626,1.3322676295501878e-15,-3.8981233774121864,PASS,no_biactive,none,Solve_Succeeded,0.009701834998850245,0,slow,6,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.0219907612104085e-11,1.695232619087909e-10,8.214852936729074e-12,3.4625119069775936e-11
4,0.03590337131341104,0.0,0.035903381309773844,7.393391454613152e-15,-3.7128333515411485,PASS,no_biactive,none,Solve_Succeeded,0.00959567099926062,0,slow,6,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.554581371709569e-11,3.278968833312154e-10,8.491884243168058e-12,3.68630821871105e-11
5,0.01795168565670552,0.0,0.017951695653322587,6.136424701708165e-12,-3.6054524739475395,PASS,no_biactive,none,Solve_Succeeded,0.009736756001075264,0,slow,6,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.3974990164739763e-10,5.190971489240232e-10,8.635189193129939e-12,3.8161472343415015e-11
6,0.00897584282835276,0.0,0.008975852824862336,1.886935052652916e-11,-3.5467228340574173,PASS,no_biactive,none,Solve_Succeeded,0.009334416001365753,0,slow,6,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.4483315350684424e-10,4.919807620547463e-10,8.703526414583556e-12,3.885690291480607e-11
7,0.00448792141417638,0.0,0.004487931410260373,3.8617997688561445e-11,-3.5158397672042474,PASS,no_biactive,none,Solve_Succeeded,0.0095092730007309,0,fast,6,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.8113162171062324e-10,2.079489009979294e-09,8.72857487165568e-12,3.9220210888408625e-11
8,0.00224396070708819,0.0,0.00224397070149387,5.062306129843819e-10,-3.499977257341665,PASS,no_biactive,none,Solve_Succeeded,0.00906675899932452,0,fast,6,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.391069232663223e-10,6.280000347821084e-10,8.716991416978152e-12,3.930543900887746e-11
9,0.001121980353544095,0.0,0.001121990350713134,1.3322676295501878e-14,-3.491934822446007,PASS,no_biactive,none,Solve_Succeeded,0.012153039999247994,0,fast,7,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.235654156208873e-09,1.005533184031807e-08,8.858156676370081e-12,3.986114388908934e-11
10,0.0005609901767720474,0.0,0.0005610001739553856,1.7763568394002505e-15,-3.487885012441031,PASS,no_biactive,none,Solve_Succeeded,0.011309667999739759,0,fast,7,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.4652418475322414e-09,2.010625562657733e-08,8.865275849697737e-12,3.991983327332815e-11
11,0.0002804950883860237,0.0,0.00028050508557653513,2.6957602816679582e-15,-3.4858528558373134,PASS,no_biactive,none,Solve_Succeeded,0.01113059700037411,0,fast,7,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.923554267135773e-09,4.019481190339375e-08,8.868850819097385e-12,3.994932286213691e-11
12,0.00014024754419301186,0.0,0.00014025754138507118,5.950795411990839e-14,-3.4848349514557913,PASS,no_biactive,none,Solve_Succeeded,0.013010215001486358,0,fast,7,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.7830239856626193e-08,8.015897626303924e-08,8.870639743679009e-12,3.9964093947572396e-11
13,7.012377209650593e-05,0.0,7.013376921205232e-05,3.7694292132073315e-12,-3.484325541079028,PASS,no_biactive,none,Solve_Succeeded,0.011700168000970734,0,fast,7,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.4652645100614725e-08,1.204428443461465e-07,8.871364044024442e-12,3.9970560137378394e-11
14,3.5061886048252965e-05,0.0,3.5071883039455166e-05,7.182920924719838e-12,-3.4840707211342954,PASS,no_biactive,none,Solve_Succeeded,0.010478386000613682,0,fast,7,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.610467120710188e-08,1.6976549311502678e-07,8.87182908991136e-12,3.997438426787589e-11
15,1.7530943024126483e-05,0.0,1.7540873343956112e-05,2.2674220300270519e-10,-3.483943281048753,PASS,no_biactive,none,Solve_Succeeded,0.014814644999205484,0,fast,8,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.354917015452785e-06,1.5604623751856814e-05,2.1464947335533795e-10,9.671869251285967e-10
16,8.765471512063241e-06,0.0,8.775401491295181e-06,5.842039230812815e-11,-3.483879554475898,PASS,no_biactive,none,Solve_Succeeded,0.014720036000653636,0,fast,7,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.756871513538839e-06,2.5123931721344984e-05,2.1600953909237192e-10,9.73321648731276e-10
