iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
1,1.0,0.0,1.00000000937364,7.233720448825223e-09,1.2501518007878327,PASS,PASS,none,Solve_Succeeded,14.382160899000155,939,initial,86,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.375413274437868e-13,0.003107079190514075,9.999900119315869e-12,4.4876794501782386e-05
2,0.5,0.0,0.5000000096927503,3.1723020435872606e-07,2.4890236184397345,PASS,PASS,none,Solve_Succeeded,14.157986824000545,414,slow,87,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.472065224521177e-13,0.006246753539891328,1.000013859960102e-11,4.1877115181958043e-07
3,0.25,0.0,0.2500000071002402,2.274396527224276e-07,3.4679981441183054,PASS,PASS,none,Solve_Succeeded,12.54514215600284,282,slow,81,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.077302672706059e-11,0.009865447533959392,1.9695554718019435e-10,2.1328497050229948e-08
4,0.125,0.0,0.12500000992453233,2.83857873706328e-07,4.137496225754765,PASS,PASS,none,Solve_Succeeded,11.481085572999291,23,slow,59,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.545861758883714e-13,0.027205638572613936,-3.9295246863314813e-11,0.00020346125423433933
5,0.0625,0.0,0.06250000894378645,5.377064522631148e-07,4.558422793491326,PASS,PASS,none,Solve_Succeeded,15.236501530998794,17,slow,82,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.4637474146276396e-11,0.03480867981959457,2.6393510803388945e-10,1.1368657520890798e-07
6,0.03125,0.0,0.03125000902915519,7.371715845489596e-06,4.808399643676556,PASS,PASS,none,Solve_Succeeded,9.347539882997808,5,slow,50,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.2405640153856845e-11,0.035104608895500336,2.6125075534661003e-10,0.001970366304187305
7,0.015625,0.0,0.01562500991279346,6.769844895747335e-07,4.955967759059056,PASS,PASS,none,Solve_Succeeded,12.724797028000467,6,slow,67,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.104288948599159e-12,0.035470008754859374,5.5781129151455445e-11,9.612571985302909e-08
8,0.0078125,0.0,0.007812509989864064,3.192783196648112e-06,5.045465323350893,PASS,no_biactive,none,Solve_Succeeded,4.258656344998599,0,slow,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.569900419875708e-13,0.02766127105512554,1.0002804055814751e-11,3.444222707902543e-08
9,0.00390625,0.0,0.003906259998609075,4.820073830184585e-07,5.1040988178093665,PASS,no_biactive,none,Solve_Succeeded,5.030713919000846,0,slow,30,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.2279877152834473e-11,0.09566432322422301,-8.625430782728117e-10,4.6045644137496595e-08
10,0.001953125,0.0,0.001953134955305494,5.098921668581703e-09,5.1643920995317165,PASS,no_biactive,none,Solve_Succeeded,5.232721225002024,0,slow,31,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.0909186410867276e-12,0.012369890379566886,7.344027833627128e-11,6.667898077546302e-07
11,0.0009765625,0.0,0.0009765724709966223,1.0564374780521903e-09,5.181024032641838,PASS,no_biactive,none,Solve_Succeeded,3.8773038879990054,0,slow,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.1203771065342228e-12,0.006687457042848973,5.60124497091154e-11,1.0118001373650057e-06
12,0.00048828125,0.0,0.0004882911437457161,5.4292476626634e-10,5.189872431417825,PASS,no_biactive,none,Solve_Succeeded,4.340964496997913,0,fast,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.2569341680788297e-11,0.0026788686627259852,2.2561696047177052e-10,7.494785828815749e-06
13,0.000244140625,0.0,0.0002441504668405267,8.40644664990009e-10,5.194458850394326,PASS,no_biactive,none,Solve_Succeeded,4.412344306001614,0,fast,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.970239930889437e-11,0.0013462428808585598,3.5364543494969713e-10,3.1180371286430904e-05
14,0.0001220703125,0.0,0.0001220802977389854,8.022713201661058e-11,5.196796979502306,PASS,no_biactive,none,Solve_Succeeded,4.484406388000934,0,fast,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.889504912771597e-12,0.0007544730268576775,3.3915159275714706e-11,4.640397399075955e-06
15,6.103515625e-05,0.0,6.104512562622795e-05,9.70129754307436e-10,5.197978164569761,PASS,no_biactive,none,Solve_Succeeded,7.542833889998292,0,fast,39,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.972997321602357e-12,0.00035098707054557495,7.131179018422917e-11,2.3764224246770226e-05
16,3.0517578125e-05,0.0,3.0527568580228426e-05,8.53398240963088e-10,5.198571788606094,PASS,no_biactive,none,Solve_Succeeded,5.563253655000153,0,fast,30,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.2459236604966103e-12,0.00017992654481749275,2.2363179519963537e-11,1.3105663554152032e-05
17,1.52587890625e-05,0.0,1.526878481535615e-05,8.755886902507768e-11,5.198869390631236,PASS,no_biactive,none,Solve_Succeeded,9.180137788000138,0,fast,41,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.571272745167174e-13,9.416661559856712e-05,9.999907576534953e-12,1.2933247707855841e-05
18,7.62939453125e-06,0.0,7.639391608104769e-06,8.087550837365676e-10,5.199121155113849,PASS,no_biactive,none,Solve_Succeeded,15.99461307999809,0,fast,64,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.571407984268238e-13,4.650773762100258e-05,9.999900071180987e-12,0.0003687574133628
